latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.02567,30.26625,367,0.33,0.55,03/04/2019,955,N20,VIIRS,h,2,295.54,7.24,D,0
45.33737,28.61318,367,0.44,0.62,03/04/2019,955,N20,VIIRS,h,2,292.69,29.92,D,0
46.48635,30.06397,367,0.35,0.57,03/04/2019,955,N20,VIIRS,h,2,297.64,19.35,D,0
47.55515,29.70719,367,0.34,0.56,03/04/2019,956,N20,VIIRS,h,2,293.74,5,D,0
49.39834,30.03629,367,0.58,0.52,03/04/2019,956,N20,VIIRS,h,2,296.63,17.48,D,0
50.33371,33.72367,367,0.39,0.44,03/04/2019,956,N20,VIIRS,h,2,293.7,4.24,D,0
48.30712,26.09978,367,0.46,0.63,03/04/2019,956,N20,VIIRS,h,2,306.79,74.87,D,0
48.8133,26.96617,367,0.4,0.6,03/04/2019,956,N20,VIIRS,h,2,291.51,11.16,D,0
48.81837,26.96269,367,0.4,0.6,03/04/2019,956,N20,VIIRS,h,2,290.54,11.16,D,0
48.86559,26.99686,367,0.4,0.6,03/04/2019,956,N20,VIIRS,h,2,290.79,4.78,D,0
49.51901,28.90861,367,0.32,0.54,03/04/2019,956,N20,VIIRS,h,2,296.34,21.35,D,0
49.90379,26.73008,367,0.38,0.59,03/04/2019,956,N20,VIIRS,h,2,293.95,7.06,D,0
49.52496,26.1255,367,0.41,0.61,03/04/2019,956,N20,VIIRS,h,2,294.12,13.25,D,0
49.2142,25.53398,367,0.45,0.63,03/04/2019,956,N20,VIIRS,h,2,294.14,11.82,D,0
50.65616,32.94133,367,0.41,0.45,03/04/2019,956,N20,VIIRS,h,2,291.34,8.86,D,0
51.61451,27.03431,367,0.32,0.55,03/04/2019,957,N20,VIIRS,h,2,290.98,7.63,D,0
50.74486,24.22211,367,0.45,0.63,03/04/2019,957,N20,VIIRS,h,2,292.79,13.35,D,0
51.04854,24.21997,367,0.44,0.62,03/04/2019,957,N20,VIIRS,h,2,293.23,18.87,D,0
51.64545,25.83633,367,0.36,0.57,03/04/2019,957,N20,VIIRS,h,2,296.95,23.98,D,0
50.32872,27.40184,367,0.35,0.56,03/04/2019,957,N20,VIIRS,h,2,292.55,6.53,D,0
50.33003,27.40629,367,0.35,0.56,03/04/2019,957,N20,VIIRS,h,2,291.03,6.53,D,0
49.32097,24.3646,367,0.5,0.65,03/04/2019,957,N20,VIIRS,h,2,298.42,35.27,D,0
49.53382,24.20686,367,0.49,0.65,03/04/2019,957,N20,VIIRS,h,2,291.31,11.9,D,0
49.81802,24.85411,367,0.46,0.63,03/04/2019,957,N20,VIIRS,h,2,290.92,7.06,D,0
50.86222,26.68732,367,0.35,0.57,03/04/2019,957,N20,VIIRS,h,2,293.2,3.66,D,0
50.87047,24.99368,367,0.41,0.61,03/04/2019,957,N20,VIIRS,h,2,292.45,10.86,D,0
50.86994,24.99377,367,0.41,0.61,03/04/2019,957,N20,VIIRS,h,2,292.28,19.82,D,0
51.85242,26.0518,367,0.35,0.57,03/04/2019,957,N20,VIIRS,h,2,290.38,14.18,D,0
51.7714,25.70535,367,0.36,0.57,03/04/2019,957,N20,VIIRS,h,2,291.91,5.35,D,0
48.6343,33.92307,367,0.52,0.67,03/04/2019,1136,N20,VIIRS,h,2,293.17,13.32,D,0
48.62194,33.93001,367,0.52,0.67,03/04/2019,1136,N20,VIIRS,h,2,294.27,13.19,D,0
48.63594,33.92463,367,0.52,0.67,03/04/2019,1136,N20,VIIRS,h,2,293.8,7.86,D,0
48.62981,33.93161,367,0.52,0.67,03/04/2019,1136,N20,VIIRS,h,2,292.78,7.86,D,0
48.62361,33.93137,367,0.52,0.67,03/04/2019,1136,N20,VIIRS,h,2,293.07,11.69,D,0
48.1084,29.9246,367,0.33,0.56,03/04/2019,1136,N20,VIIRS,h,2,293.4,17.91,D,0
47.94703,29.49075,367,0.32,0.54,03/04/2019,1136,N20,VIIRS,h,2,298.93,13.84,D,0
47.85713,29.59875,367,0.32,0.55,03/04/2019,1136,N20,VIIRS,h,2,299.22,7.52,D,0
47.6575,30.86417,367,0.37,0.58,03/04/2019,1136,N20,VIIRS,h,2,294.88,6.69,D,0
47.45883,30.33047,367,0.35,0.56,03/04/2019,1136,N20,VIIRS,h,2,302.99,7.63,D,0
47.02837,30.22009,367,0.34,0.56,03/04/2019,1136,N20,VIIRS,h,2,291.79,3.75,D,0
48.77062,31.01942,367,0.38,0.59,03/04/2019,1136,N20,VIIRS,h,2,300.38,9.64,D,0
48.89419,30.10767,367,0.35,0.56,03/04/2019,1136,N20,VIIRS,h,2,306.48,15.93,D,0
49.06283,32.74252,367,0.46,0.63,03/04/2019,1136,N20,VIIRS,h,2,290.05,14.84,D,0
49.12038,31.10327,367,0.39,0.59,03/04/2019,1136,N20,VIIRS,h,2,297.15,8.65,D,0
49.62037,29.25365,367,0.32,0.55,03/04/2019,1137,N20,VIIRS,h,2,295.44,4.28,D,0
49.67795,32.12777,367,0.43,0.62,03/04/2019,1137,N20,VIIRS,h,2,292.76,5.51,D,0
49.67229,32.13385,367,0.43,0.62,03/04/2019,1137,N20,VIIRS,h,2,292.76,17.97,D,0
49.67079,33.57593,367,0.5,0.66,03/04/2019,1137,N20,VIIRS,h,2,295.11,17.05,D,0
49.67124,33.5775,367,0.5,0.66,03/04/2019,1137,N20,VIIRS,h,2,294.5,17.88,D,0
49.53748,33.68517,367,0.51,0.66,03/04/2019,1137,N20,VIIRS,h,2,292.62,17.22,D,0
49.97276,33.93473,367,0.52,0.67,03/04/2019,1137,N20,VIIRS,h,2,293.62,14.67,D,0
49.88783,29.87737,367,0.34,0.56,03/04/2019,1137,N20,VIIRS,h,2,296,5,D,0
49.97073,33.93224,367,0.52,0.67,03/04/2019,1137,N20,VIIRS,h,2,293.27,12.6,D,0
49.91205,29.53958,367,0.33,0.55,03/04/2019,1137,N20,VIIRS,h,2,294.75,6.04,D,0
50.04601,31.10412,367,0.39,0.59,03/04/2019,1137,N20,VIIRS,h,2,293.99,5.71,D,0
49.14073,31.03568,367,0.38,0.59,03/04/2019,1137,N20,VIIRS,h,2,294.71,11.07,D,0
49.12069,31.10179,367,0.39,0.59,03/04/2019,1137,N20,VIIRS,h,2,296.85,5.26,D,0
50.10362,30.47568,367,0.37,0.58,03/04/2019,1137,N20,VIIRS,h,2,294.82,7.5,D,0
50.45592,33.14008,367,0.49,0.65,03/04/2019,1137,N20,VIIRS,h,2,291.38,6.53,D,0
50.50875,33.66346,367,0.51,0.66,03/04/2019,1137,N20,VIIRS,h,2,299.59,29.09,D,0
50.47044,30.93221,367,0.39,0.59,03/04/2019,1137,N20,VIIRS,h,2,290.73,65.02,D,0
50.4761,30.93743,367,0.39,0.59,03/04/2019,1137,N20,VIIRS,h,2,294.13,13.75,D,0
50.50756,33.66611,367,0.51,0.66,03/04/2019,1137,N20,VIIRS,h,2,292.39,15.79,D,0
50.47608,30.93741,367,0.39,0.59,03/04/2019,1137,N20,VIIRS,h,2,292.6,22.9,D,0
50.51332,30.89068,367,0.39,0.59,03/04/2019,1137,N20,VIIRS,h,2,292.42,13.81,D,0
50.61346,32.63492,367,0.46,0.64,03/04/2019,1137,N20,VIIRS,h,2,292.91,8.55,D,0
50.23711,24.76159,367,0.41,0.45,03/04/2019,1137,N20,VIIRS,h,2,333.5,80.4,D,0
50.6171,32.63492,367,0.46,0.64,03/04/2019,1137,N20,VIIRS,h,2,295.11,16.34,D,0
50.64131,32.68127,367,0.46,0.64,03/04/2019,1137,N20,VIIRS,h,2,294.05,18.53,D,0
50.62284,31.29765,367,0.4,0.6,03/04/2019,1137,N20,VIIRS,h,2,293.18,10.82,D,0
50.5243,28.12203,367,0.58,0.52,03/04/2019,1137,N20,VIIRS,h,2,296.24,22.31,D,0
50.58542,29.20427,367,0.32,0.55,03/04/2019,1137,N20,VIIRS,h,2,297.74,5.68,D,0
50.55618,28.56275,367,0.61,0.53,03/04/2019,1137,N20,VIIRS,h,2,293.76,10.69,D,0
51.92154,31.60252,367,0.42,0.61,03/04/2019,1137,N20,VIIRS,h,2,290.35,6.33,D,0
51.47694,24.73948,367,0.43,0.46,03/04/2019,1137,N20,VIIRS,h,2,292.68,3.77,D,0
51.76117,31.07427,367,0.4,0.6,03/04/2019,1137,N20,VIIRS,h,2,294.32,8.83,D,0
51.61642,32.45208,367,0.46,0.63,03/04/2019,1137,N20,VIIRS,h,2,292.78,11.67,D,0
51.11168,24.12492,367,0.4,0.44,03/04/2019,1137,N20,VIIRS,h,2,293.77,12.16,D,0
51.3428,29.03138,367,0.32,0.55,03/04/2019,1137,N20,VIIRS,h,2,297.84,9.26,D,0
51.40849,31.33269,367,0.41,0.6,03/04/2019,1137,N20,VIIRS,h,2,290.58,8.5,D,0
51.42651,32.76851,367,0.47,0.64,03/04/2019,1137,N20,VIIRS,h,2,292.13,11.71,D,0
51.33542,29.05332,367,0.32,0.55,03/04/2019,1137,N20,VIIRS,h,2,294.68,7.71,D,0
50.67478,30.7444,367,0.38,0.59,03/04/2019,1137,N20,VIIRS,h,2,290.16,5.66,D,0
50.72736,31.56112,367,0.41,0.61,03/04/2019,1137,N20,VIIRS,h,2,291,7.62,D,0
50.73301,31.56087,367,0.41,0.61,03/04/2019,1137,N20,VIIRS,h,2,292.2,12.78,D,0
50.78641,33.22233,367,0.49,0.65,03/04/2019,1137,N20,VIIRS,h,2,293.59,18.34,D,0
50.78518,33.08046,367,0.48,0.65,03/04/2019,1137,N20,VIIRS,h,2,301.77,62.62,D,0
50.79748,31.20527,367,0.4,0.6,03/04/2019,1137,N20,VIIRS,h,2,293.58,7.23,D,0
50.79614,31.20447,367,0.4,0.6,03/04/2019,1137,N20,VIIRS,h,2,295.47,11.41,D,0
50.81176,31.40817,367,0.41,0.6,03/04/2019,1137,N20,VIIRS,h,2,294.4,10.1,D,0
50.95914,34.33382,367,0.55,0.68,03/04/2019,1137,N20,VIIRS,h,2,290.11,10.04,D,0
50.98593,32.08015,367,0.44,0.62,03/04/2019,1137,N20,VIIRS,h,2,292.37,11.07,D,0
50.9939,32.2081,367,0.44,0.63,03/04/2019,1137,N20,VIIRS,h,2,293.02,8.21,D,0
51.40524,31.33353,367,0.41,0.6,03/04/2019,1137,N20,VIIRS,h,2,294.85,9.28,D,0
51.38169,31.28687,367,0.41,0.6,03/04/2019,1137,N20,VIIRS,h,2,292.85,11.27,D,0
51.19691,29.10826,367,0.32,0.55,03/04/2019,1137,N20,VIIRS,h,2,295.44,16.81,D,0
51.20055,29.60373,367,0.34,0.56,03/04/2019,1137,N20,VIIRS,h,2,300.99,20.79,D,0
51.19534,29.60412,367,0.34,0.56,03/04/2019,1137,N20,VIIRS,h,2,297.53,8.96,D,0
51.114,29.98298,367,0.35,0.57,03/04/2019,1137,N20,VIIRS,h,2,292.17,5.76,D,0
51.15299,32.4542,367,0.46,0.63,03/04/2019,1137,N20,VIIRS,h,2,290.87,7.48,D,0
51.12955,33.36742,367,0.5,0.66,03/04/2019,1137,N20,VIIRS,h,2,291.51,10.14,D,0
51.12969,33.369,367,0.5,0.66,03/04/2019,1137,N20,VIIRS,h,2,291.37,9.03,D,0
50.86862,26.66916,367,0.51,0.49,03/04/2019,1137,N20,VIIRS,h,2,301.24,14.39,D,0
50.86453,26.67709,367,0.51,0.49,03/04/2019,1137,N20,VIIRS,h,2,297.94,14.39,D,0
51.02278,31.00776,367,0.39,0.6,03/04/2019,1137,N20,VIIRS,h,2,291.19,9.69,D,0
51.01865,31.31576,367,0.41,0.6,03/04/2019,1137,N20,VIIRS,h,2,296.62,5.72,D,0
51.00551,30.98019,367,0.39,0.59,03/04/2019,1137,N20,VIIRS,h,2,292.78,6.01,D,0
50.97231,29.98708,367,0.35,0.57,03/04/2019,1137,N20,VIIRS,h,2,297.53,20.19,D,0
49.69688,32.78027,367,0.34,0.56,04/04/2019,937,N20,VIIRS,h,2,302,24.81,D,0
49.68959,32.77481,367,0.34,0.56,04/04/2019,937,N20,VIIRS,h,2,290.27,9.31,D,0
49.66343,32.81167,367,0.34,0.56,04/04/2019,937,N20,VIIRS,h,2,295.82,6.69,D,0
49.62243,32.96435,367,0.34,0.56,04/04/2019,937,N20,VIIRS,h,2,297.84,7.21,D,0
49.47888,32.81376,367,0.35,0.56,04/04/2019,937,N20,VIIRS,h,2,294.81,24.44,D,0
49.51516,33.59738,367,0.32,0.55,04/04/2019,937,N20,VIIRS,h,2,290.82,32.59,D,0
47.07473,32.75329,367,0.41,0.61,04/04/2019,937,N20,VIIRS,h,2,296.13,9.88,D,0
47.58633,33.92258,367,0.36,0.57,04/04/2019,937,N20,VIIRS,h,2,291.67,14.73,D,0
47.59248,33.92397,367,0.36,0.57,04/04/2019,937,N20,VIIRS,h,2,295.5,11.84,D,0
47.86684,33.4321,367,0.37,0.58,04/04/2019,937,N20,VIIRS,h,2,295.04,11.5,D,2
49.75794,32.87358,367,0.34,0.56,04/04/2019,937,N20,VIIRS,h,2,292.02,6.62,D,0
50.35295,32.8755,367,0.32,0.55,04/04/2019,937,N20,VIIRS,h,2,295.06,8.24,D,0
49.07338,32.70372,367,0.36,0.57,04/04/2019,937,N20,VIIRS,h,2,291.16,6.43,D,0
48.16767,30.62043,367,0.47,0.64,04/04/2019,937,N20,VIIRS,h,2,301.23,8.99,D,2
47.95334,30.86893,367,0.47,0.64,04/04/2019,937,N20,VIIRS,h,2,300.34,15.36,D,0
49.37928,30.73506,367,0.42,0.61,04/04/2019,937,N20,VIIRS,h,2,295.23,5.41,D,0
49.38182,30.73735,367,0.42,0.61,04/04/2019,937,N20,VIIRS,h,2,294.01,5.08,D,0
49.82782,32.46803,367,0.35,0.57,04/04/2019,937,N20,VIIRS,h,2,301.03,11.8,D,0
49.77035,32.81837,367,0.34,0.56,04/04/2019,937,N20,VIIRS,h,2,290.79,19.01,D,0
51.65672,31.61361,367,0.33,0.55,04/04/2019,938,N20,VIIRS,h,2,291.75,5.06,D,0
51.0489,29.57918,367,0.41,0.61,04/04/2019,938,N20,VIIRS,h,2,293.22,12.88,D,0
51.04387,29.58318,367,0.41,0.61,04/04/2019,938,N20,VIIRS,h,2,294.17,10.59,D,0
51.65707,31.61135,367,0.33,0.55,04/04/2019,938,N20,VIIRS,h,2,294.13,7.94,D,0
51.07592,29.96262,367,0.4,0.6,04/04/2019,938,N20,VIIRS,h,2,293.12,8.14,D,0
51.58081,31.94812,367,0.32,0.55,04/04/2019,938,N20,VIIRS,h,2,296.75,6.11,D,0
51.50107,31.69346,367,0.33,0.55,04/04/2019,938,N20,VIIRS,h,2,296.4,4.19,D,0
51.40181,31.85226,367,0.33,0.55,04/04/2019,938,N20,VIIRS,h,2,294.17,4.37,D,0
51.35816,31.74226,367,0.33,0.55,04/04/2019,938,N20,VIIRS,h,2,293.64,13.74,D,0
51.39886,31.88064,367,0.33,0.55,04/04/2019,938,N20,VIIRS,h,2,291.68,10.4,D,0
51.35221,31.74134,367,0.33,0.55,04/04/2019,938,N20,VIIRS,h,2,290.75,52.08,D,0
51.39676,31.89266,367,0.33,0.55,04/04/2019,938,N20,VIIRS,h,2,298.75,16.08,D,0
51.39509,31.88547,367,0.33,0.55,04/04/2019,938,N20,VIIRS,h,2,294.2,9.91,D,0
51.39758,31.89412,367,0.33,0.55,04/04/2019,938,N20,VIIRS,h,2,295.54,11.4,D,0
50.90057,30.38434,367,0.39,0.59,04/04/2019,938,N20,VIIRS,h,2,292.19,9.26,D,0
51.24385,31.75465,367,0.33,0.56,04/04/2019,938,N20,VIIRS,h,2,295.01,12.04,D,0
51.24515,31.75903,367,0.33,0.56,04/04/2019,938,N20,VIIRS,h,2,297.17,7.12,D,0
51.43572,27.20528,367,0.49,0.65,04/04/2019,938,N20,VIIRS,h,2,292.49,28.66,D,0
51.61655,27.04679,367,0.49,0.65,04/04/2019,938,N20,VIIRS,h,2,291.36,13.61,D,0
51.62185,27.04209,367,0.49,0.65,04/04/2019,938,N20,VIIRS,h,2,290.85,13.61,D,0
51.61968,27.03576,367,0.49,0.65,04/04/2019,938,N20,VIIRS,h,2,292.46,13.61,D,0
49.01585,27.80986,367,0.57,0.69,04/04/2019,938,N20,VIIRS,h,2,290.95,11.53,D,0
50.18103,31.34741,367,0.38,0.59,04/04/2019,938,N20,VIIRS,h,2,293.64,10.61,D,0
49.01752,27.80353,367,0.57,0.69,04/04/2019,938,N20,VIIRS,h,2,291.74,14.35,D,0
50.03515,31.06528,367,0.39,0.59,04/04/2019,938,N20,VIIRS,h,2,299.09,23.66,D,0
50.87799,26.64315,367,0.54,0.68,04/04/2019,938,N20,VIIRS,h,2,297.88,18.81,D,0
50.8811,26.63148,367,0.55,0.68,04/04/2019,938,N20,VIIRS,h,2,292.58,11.78,D,0
50.88419,26.61978,367,0.55,0.68,04/04/2019,938,N20,VIIRS,h,2,297.79,19.82,D,0
50.87785,26.64545,367,0.54,0.68,04/04/2019,938,N20,VIIRS,h,2,291.06,44.42,D,0
50.88401,26.62222,367,0.55,0.68,04/04/2019,938,N20,VIIRS,h,2,291.94,19.41,D,0
50.8294,26.58708,367,0.55,0.68,04/04/2019,938,N20,VIIRS,h,2,299.18,20.13,D,0
50.82386,26.5919,367,0.55,0.68,04/04/2019,938,N20,VIIRS,h,2,297.8,20.13,D,0
50.8263,26.59878,367,0.55,0.68,04/04/2019,938,N20,VIIRS,h,2,290.53,20.13,D,0
51.18031,29.01049,367,0.43,0.62,04/04/2019,938,N20,VIIRS,h,2,295.26,13.87,D,0
50.66952,27.55711,367,0.51,0.66,04/04/2019,938,N20,VIIRS,h,2,291.13,6.29,D,0
51.66979,31.32999,367,0.34,0.56,04/04/2019,938,N20,VIIRS,h,2,295.82,7.42,D,0
51.78315,31.87318,367,0.32,0.54,04/04/2019,938,N20,VIIRS,h,2,290.83,11.64,D,0
51.04263,29.58229,367,0.41,0.61,04/04/2019,938,N20,VIIRS,h,2,295.59,8.1,D,0
50.90211,30.79402,367,0.38,0.58,04/04/2019,938,N20,VIIRS,h,2,296.33,8.44,D,0
50.6729,30.25413,367,0.4,0.6,04/04/2019,938,N20,VIIRS,h,2,291.9,9.34,D,0
51.10088,31.75808,367,0.34,0.56,04/04/2019,938,N20,VIIRS,h,2,290.94,4.5,D,0
51.02079,31.75793,367,0.34,0.56,04/04/2019,938,N20,VIIRS,h,2,292.97,13.64,D,0
51.01871,31.77027,367,0.34,0.56,04/04/2019,938,N20,VIIRS,h,2,295.86,6.67,D,0
50.40339,30.01059,367,0.42,0.61,04/04/2019,938,N20,VIIRS,h,2,293.21,11.84,D,0
50.51822,30.87583,367,0.38,0.59,04/04/2019,938,N20,VIIRS,h,2,294.33,9.75,D,0
50.46697,31.53958,367,0.36,0.58,04/04/2019,938,N20,VIIRS,h,2,294.83,19.93,D,0
50.34116,31.15796,367,0.38,0.59,04/04/2019,938,N20,VIIRS,h,2,297.6,17.42,D,0
49.23425,27.94595,367,0.56,0.69,04/04/2019,938,N20,VIIRS,h,2,294.96,16.5,D,0
50.18274,31.34083,367,0.38,0.58,04/04/2019,938,N20,VIIRS,h,2,296.64,9.69,D,0
47.56344,35.93088,367,0.38,0.59,04/04/2019,1117,N20,VIIRS,h,2,299.51,6.23,D,0
48.67397,34.62883,367,0.34,0.56,04/04/2019,1117,N20,VIIRS,h,2,294.91,5.68,D,0
48.78161,34.95434,367,0.35,0.57,04/04/2019,1117,N20,VIIRS,h,2,305.73,19.05,D,0
48.85334,34.3852,367,0.33,0.55,04/04/2019,1117,N20,VIIRS,h,2,292.21,63.8,D,0
48.77028,31.94371,367,0.51,0.49,04/04/2019,1117,N20,VIIRS,h,2,302.29,11.55,D,0
49.03174,36.68046,367,0.42,0.61,04/04/2019,1117,N20,VIIRS,h,2,294.12,8.32,D,0
50.82796,26.6006,367,0.49,0.4,04/04/2019,1118,N20,VIIRS,h,2,352.03,198.6,D,0
51.33829,33.8297,367,0.32,0.55,04/04/2019,1118,N20,VIIRS,h,2,291.24,34.1,D,0
50.83165,26.59965,367,0.49,0.4,04/04/2019,1118,N20,VIIRS,h,2,350.9,198.6,D,0
51.2443,31.75311,367,0.53,0.5,04/04/2019,1118,N20,VIIRS,h,2,292.74,13.54,D,0
50.11885,34.50236,367,0.34,0.56,04/04/2019,1118,N20,VIIRS,h,2,291.19,8.4,D,0
50.1235,34.48735,367,0.34,0.56,04/04/2019,1118,N20,VIIRS,h,2,291.2,4.73,D,0
50.1487,34.46553,367,0.34,0.56,04/04/2019,1118,N20,VIIRS,h,2,291.41,3.86,D,0
50.26841,35.53577,367,0.38,0.59,04/04/2019,1118,N20,VIIRS,h,2,293.84,8.69,D,0
51.47823,34.21209,367,0.34,0.56,04/04/2019,1118,N20,VIIRS,h,2,294.4,8.31,D,0
51.43806,31.97676,367,0.54,0.51,04/04/2019,1118,N20,VIIRS,h,2,296.24,14.56,D,0
51.43973,31.97632,367,0.54,0.51,04/04/2019,1118,N20,VIIRS,h,2,292.85,8.46,D,0
51.49316,31.67169,367,0.52,0.5,04/04/2019,1118,N20,VIIRS,h,2,295.18,7.55,D,0
51.35095,29.00883,367,0.41,0.45,04/04/2019,1118,N20,VIIRS,h,2,303.3,19.05,D,0
51.43983,27.20031,367,0.52,0.42,04/04/2019,1118,N20,VIIRS,h,2,326.03,132.39,D,0
52.08446,33.9863,367,0.33,0.56,04/04/2019,1118,N20,VIIRS,h,2,293.01,7.02,D,0
51.62801,25.90104,367,0.47,0.4,04/04/2019,1118,N20,VIIRS,h,2,331.65,107.59,D,0
50.8936,34.17969,367,0.33,0.56,04/04/2019,1118,N20,VIIRS,h,2,301.35,12.87,D,0
49.96029,34.8992,367,0.35,0.57,04/04/2019,1118,N20,VIIRS,h,2,293.1,6.27,D,0
49.83852,33.97591,367,0.32,0.55,04/04/2019,1118,N20,VIIRS,h,2,297.3,4.13,D,0
49.62429,32.96209,367,0.58,0.52,04/04/2019,1118,N20,VIIRS,h,2,297.51,19.75,D,0
49.66015,34.0506,367,0.32,0.55,04/04/2019,1118,N20,VIIRS,h,2,301.57,4.93,D,0
49.54458,36.05072,367,0.4,0.6,04/04/2019,1118,N20,VIIRS,h,2,291.69,10.2,D,0
49.44068,34.07609,367,0.32,0.55,04/04/2019,1118,N20,VIIRS,h,2,301.36,6.01,D,0
49.43736,34.07581,367,0.32,0.55,04/04/2019,1118,N20,VIIRS,h,2,303.17,10.09,D,0
51.10297,31.75775,367,0.52,0.5,04/04/2019,1118,N20,VIIRS,h,2,293.43,7.29,D,0
51.3354,33.82888,367,0.32,0.55,04/04/2019,1118,N20,VIIRS,h,2,307.38,43.84,D,0
51.341,34.18265,367,0.34,0.56,04/04/2019,1118,N20,VIIRS,h,2,293.31,8.34,D,0
47.87349,33.38897,367,0.46,0.39,04/04/2019,2331,N20,VIIRS,h,2,282.53,5.21,N,2
47.87562,33.39143,367,0.69,0.75,05/04/2019,111,N20,VIIRS,h,2,275.88,12.4,N,2
48.11733,31.73367,367,0.67,0.73,05/04/2019,918,N20,VIIRS,h,2,306.89,53,D,0
48.12336,31.72898,367,0.67,0.73,05/04/2019,918,N20,VIIRS,h,2,304.9,47.32,D,0
48.1208,31.73252,367,0.67,0.73,05/04/2019,918,N20,VIIRS,h,2,305.86,77.8,D,0
47.63084,38.4489,367,0.36,0.58,05/04/2019,918,N20,VIIRS,h,2,302.08,8.52,D,0
47.83033,38.1166,367,0.37,0.58,05/04/2019,918,N20,VIIRS,h,2,296.44,5.67,D,0
48.06843,37.84044,367,0.37,0.58,05/04/2019,918,N20,VIIRS,h,2,298.75,7.6,D,0
48.55774,37.84333,367,0.36,0.57,05/04/2019,918,N20,VIIRS,h,2,293.84,5.85,D,0
47.99262,35.5554,367,0.47,0.64,05/04/2019,918,N20,VIIRS,h,2,296.75,22.2,D,0
50.02763,35.87155,367,0.39,0.59,05/04/2019,918,N20,VIIRS,h,2,293.06,6.65,D,0
48.75613,32.6203,367,0.58,0.7,05/04/2019,918,N20,VIIRS,h,2,295.52,27.85,D,0
49.15869,33.68752,367,0.51,0.66,05/04/2019,918,N20,VIIRS,h,2,293.76,118.5,D,0
48.75312,32.62044,367,0.58,0.7,05/04/2019,918,N20,VIIRS,h,2,302.54,24.16,D,0
48.85114,37.00238,367,0.38,0.59,05/04/2019,918,N20,VIIRS,h,2,300.12,12.61,D,0
48.96769,36.22922,367,0.41,0.61,05/04/2019,918,N20,VIIRS,h,2,301.42,11.53,D,0
48.45318,33.72899,367,0.54,0.68,05/04/2019,918,N20,VIIRS,h,2,295.04,5.38,D,0
50.02715,35.10963,367,0.42,0.61,05/04/2019,919,N20,VIIRS,h,2,296.42,14.59,D,0
50.03231,35.106,367,0.42,0.61,05/04/2019,919,N20,VIIRS,h,2,293.53,14.59,D,0
49.46494,32.88768,367,0.54,0.68,05/04/2019,919,N20,VIIRS,h,2,295.26,18.95,D,3
49.46436,32.8877,367,0.54,0.68,05/04/2019,919,N20,VIIRS,h,2,294.98,24.33,D,3
49.4633,33.79647,367,0.49,0.65,05/04/2019,919,N20,VIIRS,h,2,290.29,10.8,D,0
49.99887,34.3793,367,0.45,0.63,05/04/2019,919,N20,VIIRS,h,2,296.04,12.3,D,0
49.96128,32.11987,367,0.55,0.68,05/04/2019,919,N20,VIIRS,h,2,292.34,11.01,D,0
50.29881,33.0602,367,0.49,0.65,05/04/2019,919,N20,VIIRS,h,2,298.55,14.82,D,0
50.98758,34.90846,367,0.39,0.6,05/04/2019,919,N20,VIIRS,h,2,293.68,9.34,D,0
50.88459,34.34441,367,0.42,0.61,05/04/2019,919,N20,VIIRS,h,2,296.94,9.36,D,0
50.88964,34.34035,367,0.42,0.61,05/04/2019,919,N20,VIIRS,h,2,297.82,13.29,D,0
50.74309,33.86206,367,0.44,0.63,05/04/2019,919,N20,VIIRS,h,2,296.09,8.6,D,0
50.7391,33.86343,367,0.44,0.63,05/04/2019,919,N20,VIIRS,h,2,303.71,12.48,D,0
50.59774,33.4372,367,0.47,0.64,05/04/2019,919,N20,VIIRS,h,2,293.6,9.09,D,0
50.58187,32.94581,367,0.49,0.65,05/04/2019,919,N20,VIIRS,h,2,291.76,6,D,0
50.58466,32.94088,367,0.49,0.65,05/04/2019,919,N20,VIIRS,h,2,291.25,7.89,D,0
50.37824,31.97009,367,0.54,0.68,05/04/2019,919,N20,VIIRS,h,2,292.45,14.13,D,0
50.44449,32.12162,367,0.53,0.67,05/04/2019,919,N20,VIIRS,h,2,297.32,13.57,D,0
50.84315,33.17331,367,0.47,0.64,05/04/2019,919,N20,VIIRS,h,2,291.47,9.41,D,0
50.86717,32.60944,367,0.49,0.65,05/04/2019,919,N20,VIIRS,h,2,293.12,9.27,D,0
50.96936,32.59541,367,0.49,0.65,05/04/2019,919,N20,VIIRS,h,2,291.73,44.22,D,0
50.97258,32.58477,367,0.49,0.65,05/04/2019,919,N20,VIIRS,h,2,290.1,56.63,D,0
50.97049,32.57859,367,0.49,0.65,05/04/2019,919,N20,VIIRS,h,2,296.26,56.63,D,0
51.00896,32.67212,367,0.48,0.65,05/04/2019,919,N20,VIIRS,h,2,292.37,9.63,D,0
50.95782,32.08781,367,0.51,0.66,05/04/2019,919,N20,VIIRS,h,2,293.28,10.72,D,0
50.97741,32.10427,367,0.51,0.66,05/04/2019,919,N20,VIIRS,h,2,293.78,25.36,D,0
51.79694,34.35521,367,0.39,0.59,05/04/2019,919,N20,VIIRS,h,2,294.79,11.58,D,0
50.9739,31.86507,367,0.52,0.67,05/04/2019,919,N20,VIIRS,h,2,295.08,10.42,D,0
51.18966,32.12032,367,0.5,0.66,05/04/2019,919,N20,VIIRS,h,2,290.78,8.08,D,0
50.4083,29.18318,367,0.69,0.74,05/04/2019,919,N20,VIIRS,h,2,296.92,47.47,D,0
