latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.97403,28.50999,341.11,0.53,0.5,2021-08-08,1008,N20,VIIRS,n,2,298.74,5.42,D,0
47.96971,28.51256,339.31,0.53,0.5,2021-08-08,1008,N20,VIIRS,n,2,297.71,5.42,D,0
46.02507,28.79031,342.15,0.58,0.52,2021-08-08,1008,N20,VIIRS,n,2,303.93,12.9,D,0
46.02702,28.7977,346.01,0.58,0.52,2021-08-08,1008,N20,VIIRS,n,2,304.81,12.9,D,0
46.00158,28.87782,334.29,0.58,0.52,2021-08-08,1008,N20,VIIRS,l,2,307.18,7.56,D,0
46.02058,28.79299,353.96,0.58,0.52,2021-08-08,1008,N20,VIIRS,n,2,306.64,12.9,D,0
46.02259,28.80058,340.1,0.58,0.52,2021-08-08,1008,N20,VIIRS,n,2,301.9,12.9,D,0
46.00103,28.87736,333.11,0.58,0.52,2021-08-08,1008,N20,VIIRS,l,2,306.51,10.51,D,0
47.97401,28.51035,344.11,0.53,0.5,2021-08-08,1008,N20,VIIRS,n,2,299.71,12.04,D,0
46.02318,28.84207,351.99,0.58,0.52,2021-08-08,1008,N20,VIIRS,n,2,302.15,11.92,D,0
46.02132,28.83502,331.12,0.58,0.52,2021-08-08,1008,N20,VIIRS,n,2,299.16,3.89,D,0
47.9697,28.51293,327.36,0.53,0.5,2021-08-08,1008,N20,VIIRS,n,2,297.34,2.57,D,0
46.02143,28.83693,367,0.42,0.61,2021-08-08,1148,N20,VIIRS,h,2,301.48,8.62,D,0
46.17579,28.451,336.23,0.4,0.6,2021-08-08,1148,N20,VIIRS,n,2,299.17,6.17,D,0
46.17462,28.95293,333.74,0.42,0.61,2021-08-08,1148,N20,VIIRS,n,2,298.46,2.33,D,0
46.02591,28.79544,340.57,0.41,0.61,2021-08-08,1148,N20,VIIRS,n,2,304.84,7.51,D,0
46.02605,28.80044,344.55,0.41,0.61,2021-08-08,1148,N20,VIIRS,n,2,299.18,6.6,D,0
45.92548,28.67322,330.85,0.41,0.6,2021-08-08,1148,N20,VIIRS,n,2,301.57,1.11,D,0
46.02158,28.84242,351.93,0.42,0.61,2021-08-08,1148,N20,VIIRS,n,2,300.36,8.15,D,0
46.01877,28.83859,367,0.42,0.61,2021-08-08,1148,N20,VIIRS,h,2,299.65,6.68,D,0
46.02443,28.83836,334.26,0.42,0.61,2021-08-08,1148,N20,VIIRS,n,2,300.22,6.68,D,0
46.02305,28.79692,339.49,0.41,0.61,2021-08-08,1148,N20,VIIRS,n,2,304.35,6.55,D,0
46.02871,28.79693,348.89,0.41,0.61,2021-08-08,1148,N20,VIIRS,n,2,303.83,5.93,D,0
47.66051,28.74707,349.57,0.42,0.61,2021-08-08,1149,N20,VIIRS,n,2,296.63,9.49,D,0
47.78845,28.95449,327,0.43,0.62,2021-08-08,1149,N20,VIIRS,n,2,300.7,3.4,D,2
47.65469,28.74234,345.83,0.42,0.61,2021-08-08,1149,N20,VIIRS,n,2,296.03,7.17,D,0
47.78815,28.95289,309.85,0.39,0.36,2021-08-09,0003,N20,VIIRS,n,2,287.98,0.66,N,2
47.79142,28.95395,304.17,0.39,0.36,2021-08-09,0003,N20,VIIRS,n,2,288.93,0.66,N,2
46.45051,28.62157,327.41,0.47,0.64,2021-08-09,0949,N20,VIIRS,n,2,294.19,2.03,D,0
46.41235,29.22802,329.18,0.44,0.63,2021-08-09,0949,N20,VIIRS,n,2,296.92,3.82,D,0
46.15793,28.57245,328.79,0.48,0.65,2021-08-09,0949,N20,VIIRS,n,2,296.04,3.21,D,0
47.89544,29.1481,351.93,0.4,0.6,2021-08-09,0950,N20,VIIRS,n,2,303.11,30.32,D,0
47.89392,29.14308,346.34,0.4,0.6,2021-08-09,0950,N20,VIIRS,n,2,302.25,38.83,D,0
47.94056,27.65725,326.02,0.46,0.64,2021-08-09,0950,N20,VIIRS,n,2,291.16,2.98,D,0
47.93877,27.6516,330.47,0.46,0.64,2021-08-09,0950,N20,VIIRS,n,2,293.81,2.98,D,0
47.89689,29.15293,367,0.4,0.6,2021-08-09,0950,N20,VIIRS,h,2,294.66,30.32,D,0
46.03787,28.88119,342.03,0.49,0.49,2021-08-09,1129,N20,VIIRS,n,2,301.94,5.24,D,0
45.65658,28.33904,339.71,0.46,0.47,2021-08-09,1129,N20,VIIRS,n,2,304.09,2.99,D,0
45.65223,28.33971,334.85,0.46,0.47,2021-08-09,1129,N20,VIIRS,n,2,304.78,2.99,D,0
45.62589,28.22453,342.34,0.45,0.47,2021-08-09,1129,N20,VIIRS,n,2,302.38,5.09,D,0
47.77065,28.57015,335.36,0.5,0.49,2021-08-09,1130,N20,VIIRS,n,2,298.65,4.83,D,0
47.77515,28.56947,335.6,0.5,0.49,2021-08-09,1130,N20,VIIRS,n,2,298.5,5.83,D,0
47.87151,29.12684,341.92,0.53,0.5,2021-08-09,1130,N20,VIIRS,n,2,304.24,63.59,D,0
47.87614,29.12613,343.03,0.53,0.5,2021-08-09,1130,N20,VIIRS,n,2,299.68,37.78,D,0
47.88124,29.13275,342.81,0.53,0.5,2021-08-09,1130,N20,VIIRS,n,2,309,92.95,D,0
47.8803,29.11825,342.7,0.53,0.5,2021-08-09,1130,N20,VIIRS,n,2,301.11,37.78,D,0
47.88586,29.13204,337.5,0.53,0.5,2021-08-09,1130,N20,VIIRS,n,2,299.24,8.08,D,0
47.88539,29.12476,341.24,0.53,0.5,2021-08-09,1130,N20,VIIRS,n,2,301.87,8.98,D,0
47.89235,29.15995,338.75,0.53,0.5,2021-08-09,1130,N20,VIIRS,n,2,299.88,6.98,D,0
47.89698,29.15926,341.35,0.53,0.5,2021-08-09,1130,N20,VIIRS,n,2,299.24,12.42,D,0
47.89512,29.15857,342.6,0.53,0.5,2021-08-09,1130,N20,VIIRS,n,2,302.87,27.9,D,0
47.66941,29.06322,343.64,0.52,0.5,2021-08-09,1130,N20,VIIRS,n,2,296.96,5.37,D,0
46.81442,28.24031,331.01,0.47,0.48,2021-08-09,1130,N20,VIIRS,n,2,298.47,2.61,D,0
47.70639,28.26364,339.67,0.48,0.48,2021-08-09,1130,N20,VIIRS,n,2,296.5,6.11,D,0
47.78892,28.95253,313.04,0.5,0.41,2021-08-09,2344,N20,VIIRS,n,2,291.02,1.38,N,2
47.81904,27.33325,302.06,0.39,0.44,2021-08-09,2344,N20,VIIRS,n,2,287.65,1.04,N,0
46.07544,28.33863,323.97,0.51,0.41,2021-08-09,2345,N20,VIIRS,n,2,286.95,2.55,N,0
45.64334,28.35426,303.32,0.5,0.41,2021-08-09,2345,N20,VIIRS,n,2,289.62,0.77,N,0
46.22323,28.60978,301.77,0.5,0.41,2021-08-09,2345,N20,VIIRS,n,2,288.32,0.45,N,0
47.78858,29.03046,296.65,0.64,0.72,2021-08-10,0124,N20,VIIRS,n,2,286.42,0.35,N,0
47.78691,28.95453,297.67,0.63,0.72,2021-08-10,0124,N20,VIIRS,n,2,286.69,0.87,N,0
46.38402,29.57223,335.63,0.69,0.74,2021-08-10,0931,N20,VIIRS,n,2,291.99,8.24,D,0
46.15985,28.36658,348.55,0.79,0.78,2021-08-10,0931,N20,VIIRS,n,2,288.55,15.1,D,0
46.15659,28.35782,353.95,0.79,0.78,2021-08-10,0931,N20,VIIRS,n,2,289.61,15.1,D,0
46.16094,28.35733,367,0.79,0.78,2021-08-10,0931,N20,VIIRS,h,2,290.22,29.47,D,0
47.83678,29.09798,327.54,0.64,0.72,2021-08-10,0931,N20,VIIRS,n,2,293,4.3,D,0
48.40483,27.57957,334.41,0.7,0.75,2021-08-10,0931,N20,VIIRS,n,2,293.27,8.14,D,0
48.40773,27.58166,327.72,0.7,0.75,2021-08-10,0931,N20,VIIRS,n,2,293.88,5.32,D,0
46.1609,28.94142,334.36,0.47,0.4,2021-08-10,1110,N20,VIIRS,n,2,301.03,8.29,D,0
46.16453,28.93943,332.09,0.47,0.4,2021-08-10,1110,N20,VIIRS,n,2,299.72,1.88,D,0
46.38949,28.62414,332.04,0.46,0.39,2021-08-10,1111,N20,VIIRS,n,2,300.27,3.03,D,0
46.53216,28.27116,331.91,0.45,0.39,2021-08-10,1111,N20,VIIRS,n,2,299.87,4.13,D,0
48.05333,27.65927,340.36,0.45,0.39,2021-08-10,1111,N20,VIIRS,n,2,302.79,4.85,D,0
48.24074,27.60025,337.25,0.45,0.39,2021-08-10,1111,N20,VIIRS,n,2,299.78,3.28,D,0
47.88143,29.12424,338.96,0.5,0.41,2021-08-10,1111,N20,VIIRS,n,2,303.42,5.99,D,0
47.71343,28.54729,298.6,0.56,0.51,2021-08-10,2325,N20,VIIRS,n,2,287.73,0.73,N,0
47.78953,28.95586,311.69,0.53,0.5,2021-08-10,2325,N20,VIIRS,n,2,290.38,2.13,N,2
45.72678,28.4592,300.1,0.54,0.51,2021-08-10,2326,N20,VIIRS,n,2,288.4,1.71,N,0
47.79057,28.95635,305.68,0.4,0.6,2021-08-11,0106,N20,VIIRS,n,2,289.52,0.75,N,2
47.79207,28.9514,297.4,0.4,0.6,2021-08-11,0106,N20,VIIRS,n,2,287.25,0.75,N,2
47.7864,29.03015,301.59,0.4,0.6,2021-08-11,0106,N20,VIIRS,n,2,287.28,0.46,N,0
45.60914,28.32587,339,0.39,0.36,2021-08-11,1051,N20,VIIRS,n,2,312.18,25.32,D,0
45.61567,28.32374,349.44,0.39,0.36,2021-08-11,1051,N20,VIIRS,n,2,311.85,11.12,D,0
46.539,28.26815,337.12,0.39,0.36,2021-08-11,1052,N20,VIIRS,n,2,304.87,4.23,D,0
47.69046,28.6519,338.41,0.38,0.36,2021-08-11,1052,N20,VIIRS,l,2,309.55,24.68,D,0
47.69373,28.65081,347.38,0.38,0.36,2021-08-11,1052,N20,VIIRS,n,2,311.34,24.68,D,0
47.69622,28.64468,350.17,0.38,0.36,2021-08-11,1052,N20,VIIRS,n,2,318.05,25,D,0
47.69948,28.6436,346.12,0.38,0.36,2021-08-11,1052,N20,VIIRS,n,2,307.2,25,D,0
47.63061,27.92983,347.5,0.38,0.36,2021-08-11,1052,N20,VIIRS,n,2,307.64,4.38,D,0
47.7072,28.60402,331.38,0.38,0.36,2021-08-11,1052,N20,VIIRS,l,2,301.95,5.1,D,0
46.12781,28.83518,334.89,0.38,0.36,2021-08-11,1052,N20,VIIRS,l,2,307.46,4.6,D,0
46.13107,28.83414,340.95,0.38,0.36,2021-08-11,1052,N20,VIIRS,n,2,307.1,4.21,D,0
46.16223,28.94769,342.92,0.38,0.36,2021-08-11,1052,N20,VIIRS,n,2,308.5,3.75,D,0
46.16549,28.94666,331.67,0.38,0.36,2021-08-11,1052,N20,VIIRS,l,2,306.04,3.75,D,0
46.495,28.97744,344.48,0.38,0.36,2021-08-11,1052,N20,VIIRS,n,2,308.18,11.71,D,0
46.49826,28.9764,334.1,0.38,0.36,2021-08-11,1052,N20,VIIRS,n,2,302.19,11.71,D,0
46.53574,28.26924,343.32,0.39,0.36,2021-08-11,1052,N20,VIIRS,n,2,303.9,4.23,D,0
46.81428,28.82854,336.24,0.38,0.36,2021-08-11,1052,N20,VIIRS,n,2,304.74,3.87,D,0
46.01622,28.88858,333.05,0.38,0.36,2021-08-11,1052,N20,VIIRS,l,2,303.79,3.92,D,0
46.02274,28.88651,331.3,0.38,0.36,2021-08-11,1052,N20,VIIRS,l,2,304.3,2.62,D,0
46.03579,28.88235,340.38,0.38,0.36,2021-08-11,1052,N20,VIIRS,n,2,310.37,8.99,D,0
46.12009,28.94051,332.19,0.38,0.36,2021-08-11,1052,N20,VIIRS,l,2,304.92,8.71,D,0
46.12335,28.93947,341.82,0.38,0.36,2021-08-11,1052,N20,VIIRS,n,2,307.85,8.71,D,0
47.62815,27.93599,341.35,0.38,0.36,2021-08-11,1052,N20,VIIRS,n,2,304.35,4.38,D,0
47.7905,28.9499,296.96,0.45,0.63,2021-08-11,2306,N20,VIIRS,n,2,286.01,0.87,N,2
47.79037,28.95569,305.85,0.45,0.63,2021-08-11,2306,N20,VIIRS,n,2,287.6,0.87,N,2
48.06293,28.38425,324.43,0.48,0.64,2021-08-11,2306,N20,VIIRS,n,2,285.01,3.49,N,0
47.79108,28.95641,307.32,0.45,0.63,2021-08-11,2306,N20,VIIRS,n,2,287.65,1.4,N,2
47.77687,28.56265,315.16,0.47,0.64,2021-08-11,2306,N20,VIIRS,n,2,286.45,1.46,N,0
47.78014,28.56174,315.78,0.47,0.64,2021-08-11,2306,N20,VIIRS,n,2,286.49,2.07,N,0
46.27733,28.7344,302.36,0.45,0.63,2021-08-11,2307,N20,VIIRS,n,2,286.13,0.63,N,0
47.77554,28.56311,299.6,0.48,0.48,2021-08-12,0047,N20,VIIRS,n,2,286.98,0.51,N,0
47.79144,28.95403,313.13,0.5,0.49,2021-08-12,0047,N20,VIIRS,n,2,288.84,1.55,N,2
46.13039,28.86433,331.88,0.47,0.4,2021-08-12,1033,N20,VIIRS,l,2,302.75,2.62,D,0
46.94907,29.33705,331.75,0.44,0.39,2021-08-12,1033,N20,VIIRS,n,2,299.12,1.6,D,0
46.4396,29.81115,335.69,0.44,0.38,2021-08-12,1033,N20,VIIRS,l,2,306.03,12.21,D,0
46.43618,29.81249,351.53,0.44,0.38,2021-08-12,1033,N20,VIIRS,n,2,309.58,12.21,D,0
46.4338,29.81937,347.66,0.44,0.38,2021-08-12,1033,N20,VIIRS,n,2,306.35,7.48,D,0
46.43484,29.82489,330.59,0.44,0.38,2021-08-12,1033,N20,VIIRS,n,2,298.95,7.48,D,0
46.43038,29.82071,343.81,0.44,0.38,2021-08-12,1033,N20,VIIRS,n,2,304.79,7.48,D,0
46.94974,29.3405,341.88,0.44,0.39,2021-08-12,1033,N20,VIIRS,n,2,300.32,3.11,D,0
45.77914,28.38255,336.96,0.5,0.41,2021-08-12,1033,N20,VIIRS,n,2,302.29,3.07,D,0
47.79146,28.95535,299.2,0.74,0.76,2021-08-12,2247,N20,VIIRS,n,2,285.64,1.74,N,2
47.78753,28.9532,298.76,0.74,0.76,2021-08-12,2247,N20,VIIRS,n,2,285.26,1.61,N,0
47.78832,28.9566,314.8,0.49,0.4,2021-08-13,0028,N20,VIIRS,n,2,288.6,2.05,N,2
45.79524,28.43287,332.9,0.52,0.5,2021-08-13,1014,N20,VIIRS,l,2,307.6,4.68,D,0
45.78651,28.43718,344.97,0.52,0.5,2021-08-13,1014,N20,VIIRS,n,2,307.07,13.42,D,0
46.60061,29.79224,340.66,0.43,0.46,2021-08-13,1014,N20,VIIRS,n,2,308.01,10.54,D,0
46.60464,29.79026,337.36,0.43,0.46,2021-08-13,1014,N20,VIIRS,n,2,301.35,5.75,D,0
46.82927,28.81956,342.51,0.47,0.48,2021-08-13,1014,N20,VIIRS,n,2,300.7,6.06,D,0
47.74025,29.1966,330.35,0.43,0.46,2021-08-13,1014,N20,VIIRS,n,2,301.26,2.49,D,0
46.60188,29.79764,331.44,0.43,0.46,2021-08-13,1014,N20,VIIRS,n,2,298.98,10.54,D,0
45.79584,28.43239,334.25,0.52,0.5,2021-08-13,1014,N20,VIIRS,l,2,307.29,5.89,D,0
45.7871,28.43667,343.82,0.52,0.5,2021-08-13,1014,N20,VIIRS,n,2,306.77,9.17,D,0
48.0728,27.10505,347.37,0.52,0.5,2021-08-13,1015,N20,VIIRS,n,2,304,11.95,D,0
48.07336,27.10395,347.85,0.52,0.5,2021-08-13,1015,N20,VIIRS,n,2,304.42,11.32,D,0
48.38204,27.58389,328.32,0.48,0.48,2021-08-13,1015,N20,VIIRS,l,2,298.96,5.01,D,0
48.38466,27.57523,340.73,0.48,0.48,2021-08-13,1015,N20,VIIRS,n,2,298.91,10.16,D,0
45.78105,28.43247,339.36,0.47,0.64,2021-08-13,1155,N20,VIIRS,n,2,305.65,12.57,D,0
47.73806,28.56465,326.52,0.49,0.65,2021-08-13,1155,N20,VIIRS,n,2,299.93,9.67,D,0
47.73795,28.55726,367,0.49,0.65,2021-08-13,1155,N20,VIIRS,h,2,298.45,9.29,D,0
46.4096,29.63479,353.66,0.55,0.68,2021-08-13,1155,N20,VIIRS,n,2,301.64,9.18,D,0
46.40681,29.63391,346.65,0.54,0.68,2021-08-13,1155,N20,VIIRS,n,2,300.61,10.38,D,0
46.04463,28.36704,337.15,0.47,0.64,2021-08-13,1155,N20,VIIRS,n,2,297.2,4.25,D,0
45.78387,28.43502,338.8,0.47,0.64,2021-08-13,1155,N20,VIIRS,n,2,304.82,7.61,D,0
45.7779,28.43527,367,0.47,0.64,2021-08-13,1155,N20,VIIRS,h,2,305.22,13.59,D,0
45.78119,28.43851,367,0.47,0.64,2021-08-13,1155,N20,VIIRS,h,2,303.94,12.3,D,0
47.78926,28.95411,316.73,0.39,0.36,2021-08-14,0009,N20,VIIRS,n,2,288.76,2.09,N,2
47.78585,29.01709,300.26,0.39,0.36,2021-08-14,0009,N20,VIIRS,n,2,287.4,0.68,N,2
47.67617,28.69865,301.59,0.38,0.36,2021-08-14,0009,N20,VIIRS,n,2,286.55,0.83,N,0
47.68023,28.69476,312.42,0.38,0.36,2021-08-14,0009,N20,VIIRS,n,2,286.34,1.11,N,0
47.89337,27.95106,302.59,0.38,0.36,2021-08-14,0009,N20,VIIRS,n,2,284.42,0.65,N,0
47.89414,27.946,304.7,0.38,0.36,2021-08-14,0009,N20,VIIRS,n,2,284.72,0.65,N,0
46.05412,28.45169,350.32,0.42,0.61,2021-08-14,0955,N20,VIIRS,n,2,302.52,13.28,D,0
46.05562,28.45672,354.36,0.42,0.61,2021-08-14,0955,N20,VIIRS,n,2,299.67,9.15,D,0
46.4467,28.58327,340.03,0.4,0.6,2021-08-14,0955,N20,VIIRS,n,2,298.46,3.74,D,0
46.44628,28.58497,345.72,0.4,0.6,2021-08-14,0955,N20,VIIRS,n,2,298.63,4.23,D,0
46.58787,29.77436,334.11,0.35,0.57,2021-08-14,0955,N20,VIIRS,n,2,298.23,1.96,D,0
46.14092,28.47907,347.16,0.42,0.61,2021-08-14,0955,N20,VIIRS,n,2,298.16,6.49,D,0
46.06507,28.45193,335.44,0.42,0.61,2021-08-14,0955,N20,VIIRS,n,2,300.82,9.59,D,0
46.06661,28.45702,329.74,0.42,0.61,2021-08-14,0955,N20,VIIRS,n,2,298.2,9.59,D,0
46.05828,28.4499,348.25,0.42,0.61,2021-08-14,0955,N20,VIIRS,n,2,299.02,12.9,D,0
46.06289,28.4651,336.35,0.42,0.61,2021-08-14,0955,N20,VIIRS,n,2,298.89,6.15,D,0
46.05983,28.45498,367,0.42,0.61,2021-08-14,0955,N20,VIIRS,h,2,301.89,9.59,D,0
46.06765,28.45581,334.41,0.42,0.61,2021-08-14,0955,N20,VIIRS,n,2,300.71,5.36,D,0
46.0624,28.45886,336.02,0.42,0.61,2021-08-14,0955,N20,VIIRS,n,2,288.54,9.15,D,0
46.06391,28.46393,333.85,0.42,0.61,2021-08-14,0955,N20,VIIRS,n,2,296.21,5.05,D,0
46.06091,28.45382,367,0.42,0.61,2021-08-14,0955,N20,VIIRS,h,2,303.53,9.15,D,0
47.94246,28.17728,329.28,0.38,0.58,2021-08-14,0956,N20,VIIRS,n,2,297.47,1.85,D,0
47.94104,28.17246,331.09,0.38,0.58,2021-08-14,0956,N20,VIIRS,n,2,300.36,1.85,D,0
47.89386,27.95117,330.08,0.39,0.59,2021-08-14,0956,N20,VIIRS,n,2,299.53,3.02,D,0
47.04719,29.56782,343.77,0.35,0.57,2021-08-14,0956,N20,VIIRS,n,2,292.51,14.55,D,0
47.78661,28.9593,326.87,0.35,0.57,2021-08-14,0956,N20,VIIRS,n,2,297.91,1.68,D,0
47.74063,28.56129,367,0.37,0.58,2021-08-14,0956,N20,VIIRS,h,2,302.42,29.56,D,0
47.7394,28.5571,329.42,0.37,0.58,2021-08-14,0956,N20,VIIRS,n,2,299.2,11.11,D,0
47.04596,29.56348,347.66,0.35,0.57,2021-08-14,0956,N20,VIIRS,n,2,307.29,14.55,D,0
47.05935,29.57074,367,0.35,0.57,2021-08-14,0956,N20,VIIRS,h,2,292.34,5.13,D,0
47.05814,29.56643,341.15,0.35,0.57,2021-08-14,0956,N20,VIIRS,n,2,297.38,5.13,D,0
47.74427,28.55378,367,0.37,0.58,2021-08-14,0956,N20,VIIRS,h,2,295.91,11.11,D,0
47.7548,28.58967,343.14,0.37,0.58,2021-08-14,0956,N20,VIIRS,n,2,299.29,3.95,D,0
47.74304,28.5496,331,0.37,0.58,2021-08-14,0956,N20,VIIRS,n,2,294.48,11.11,D,0
47.67977,28.68962,346.44,0.36,0.58,2021-08-14,0956,N20,VIIRS,n,2,297.72,6.09,D,0
47.75982,28.58694,331.72,0.37,0.58,2021-08-14,0956,N20,VIIRS,n,2,298.34,2.51,D,0
47.82716,27.43819,330.45,0.41,0.6,2021-08-14,0956,N20,VIIRS,n,2,297.7,3.17,D,0
47.89594,27.94831,327.28,0.39,0.59,2021-08-14,0956,N20,VIIRS,n,2,297.67,1.3,D,0
46.58481,29.77118,331.01,0.33,0.55,2021-08-14,1136,N20,VIIRS,n,2,297.64,2.14,D,0
46.29805,28.74953,336.52,0.58,0.52,2021-08-14,1136,N20,VIIRS,n,2,301.95,4.05,D,0
46.06856,28.45243,335.47,0.56,0.51,2021-08-14,1136,N20,VIIRS,n,2,306.09,7.74,D,0
46.0638,28.45305,342.13,0.56,0.51,2021-08-14,1136,N20,VIIRS,n,2,307.22,8.86,D,0
46.06426,28.46036,347.15,0.56,0.51,2021-08-14,1136,N20,VIIRS,n,2,308.09,8.86,D,0
46.05906,28.45376,342.28,0.56,0.51,2021-08-14,1136,N20,VIIRS,n,2,304.16,8.86,D,0
46.05432,28.45453,342.84,0.56,0.51,2021-08-14,1136,N20,VIIRS,n,2,303.7,28.28,D,0
46.05477,28.46188,345.42,0.56,0.51,2021-08-14,1136,N20,VIIRS,n,2,306.43,28.28,D,0
48.36557,27.37027,337.7,0.52,0.5,2021-08-14,1136,N20,VIIRS,n,2,303.46,11.81,D,0
48.36676,27.37185,341.75,0.52,0.5,2021-08-14,1136,N20,VIIRS,n,2,302.79,8.86,D,0
48.36168,27.36543,328.22,0.52,0.5,2021-08-14,1136,N20,VIIRS,l,2,301.6,4.16,D,0
48.04318,27.87144,350.48,0.55,0.51,2021-08-14,1136,N20,VIIRS,n,2,303,34.45,D,0
47.93968,27.48315,343.65,0.52,0.5,2021-08-14,1136,N20,VIIRS,n,2,301.41,11.14,D,0
47.94086,27.48305,339.86,0.52,0.5,2021-08-14,1136,N20,VIIRS,n,2,300.95,5.06,D,0
47.9279,27.49877,330.55,0.52,0.5,2021-08-14,1136,N20,VIIRS,n,2,299.09,5.16,D,0
47.89487,28.57708,338.45,0.59,0.53,2021-08-14,1136,N20,VIIRS,n,2,302.98,10.71,D,0
47.89204,28.57211,334.22,0.59,0.53,2021-08-14,1136,N20,VIIRS,n,2,296.93,4.39,D,0
47.05527,29.56323,349.98,0.32,0.55,2021-08-14,1136,N20,VIIRS,n,2,298.39,29.2,D,0
47.05,29.55953,333.43,0.32,0.55,2021-08-14,1136,N20,VIIRS,n,2,295.81,24.02,D,0
47.05021,29.56383,352.6,0.32,0.55,2021-08-14,1136,N20,VIIRS,n,2,316.23,29.2,D,0
47.05041,29.56812,367,0.32,0.55,2021-08-14,1136,N20,VIIRS,h,2,310.77,29.2,D,0
47.02067,29.47745,336.17,0.32,0.54,2021-08-14,1136,N20,VIIRS,n,2,300.03,12.08,D,0
47.02087,29.48167,367,0.32,0.55,2021-08-14,1136,N20,VIIRS,h,2,307.87,23.56,D,0
47.01077,29.48266,367,0.32,0.55,2021-08-14,1136,N20,VIIRS,h,2,307.16,12.69,D,0
46.65594,29.20141,347.98,0.61,0.54,2021-08-14,1136,N20,VIIRS,n,2,298.02,8.98,D,0
46.65633,29.2094,347.27,0.62,0.54,2021-08-14,1136,N20,VIIRS,n,2,304.47,11.02,D,0
46.65538,29.20156,342.29,0.61,0.54,2021-08-14,1136,N20,VIIRS,n,2,295.8,10.22,D,0
46.65582,29.20952,367,0.61,0.54,2021-08-14,1136,N20,VIIRS,h,2,303.58,10.22,D,0
46.58777,29.77264,350.38,0.33,0.55,2021-08-14,1136,N20,VIIRS,n,2,300.57,3.48,D,0
46.58992,29.7708,335.94,0.33,0.55,2021-08-14,1136,N20,VIIRS,n,2,299.45,2.14,D,0
46.18008,28.89301,302.43,0.43,0.38,2021-08-14,2351,N20,VIIRS,n,2,285.41,0.75,N,0
48.02554,28.32804,319.19,0.47,0.39,2021-08-14,2351,N20,VIIRS,n,2,285.36,2.52,N,0
48.02626,28.32182,330.24,0.47,0.39,2021-08-14,2351,N20,VIIRS,n,2,285.51,2.52,N,0
48.02194,28.32703,298.99,0.47,0.39,2021-08-14,2351,N20,VIIRS,n,2,286.08,0.57,N,0
47.78896,28.95377,311.89,0.44,0.39,2021-08-14,2351,N20,VIIRS,n,2,288.5,2.03,N,2
47.79056,28.95053,300.16,0.73,0.76,2021-08-15,0130,N20,VIIRS,n,2,285.08,1.51,N,2
48.02494,28.32446,305.39,0.68,0.74,2021-08-15,0130,N20,VIIRS,n,2,284.08,1.64,N,0
47.78978,28.95355,301.04,0.73,0.76,2021-08-15,0131,N20,VIIRS,n,2,285.26,1.1,N,2
48.02781,28.3291,295.17,0.68,0.74,2021-08-15,0131,N20,VIIRS,n,2,284.34,0.92,N,0
47.72424,28.6358,337.37,0.58,0.7,2021-08-15,0937,N20,VIIRS,n,2,294.43,5.59,D,0
47.72057,28.6336,332.29,0.58,0.7,2021-08-15,0937,N20,VIIRS,n,2,298.7,7.52,D,0
46.2239,28.75845,355.27,0.65,0.73,2021-08-15,0937,N20,VIIRS,n,2,298.54,7.6,D,0
46.42519,28.5549,367,0.65,0.73,2021-08-15,0937,N20,VIIRS,h,2,299.92,19.91,D,0
47.72305,28.64084,333.62,0.58,0.7,2021-08-15,0937,N20,VIIRS,n,2,296.03,6.96,D,0
46.22672,28.75003,343.99,0.65,0.73,2021-08-15,0937,N20,VIIRS,n,2,295.22,21.02,D,0
46.42232,28.56266,367,0.65,0.73,2021-08-15,0937,N20,VIIRS,h,2,298.38,23.67,D,0
46.41983,28.5555,355.59,0.65,0.73,2021-08-15,0937,N20,VIIRS,n,2,299.99,20.82,D,0
48.3919,27.31062,326.28,0.62,0.71,2021-08-15,0937,N20,VIIRS,n,2,297.07,3.58,D,0
46.42756,28.56161,343.94,0.65,0.73,2021-08-15,0937,N20,VIIRS,n,2,299.67,19.91,D,0
46.23,28.75439,334.38,0.65,0.73,2021-08-15,0937,N20,VIIRS,n,2,293.88,7.6,D,0
46.41908,28.55897,367,0.65,0.73,2021-08-15,0937,N20,VIIRS,h,2,300.48,19.91,D,0
46.42586,28.5512,350.13,0.65,0.73,2021-08-15,0937,N20,VIIRS,n,2,297.37,20.82,D,0
46.4283,28.55823,356.19,0.65,0.73,2021-08-15,0937,N20,VIIRS,n,2,298.13,23.67,D,0
48.02289,28.32874,332.91,0.58,0.7,2021-08-15,0937,N20,VIIRS,n,2,299.92,4.8,D,0
46.59754,29.7395,338.76,0.39,0.44,2021-08-15,1117,N20,VIIRS,n,2,304.28,5.6,D,0
47.60544,27.56037,332.3,0.49,0.41,2021-08-15,1117,N20,VIIRS,n,2,302.16,2.82,D,0
47.63255,28.61691,341.78,0.54,0.42,2021-08-15,1117,N20,VIIRS,n,2,303.53,9.32,D,0
47.6325,28.61773,339.01,0.54,0.42,2021-08-15,1117,N20,VIIRS,n,2,302.77,4.84,D,0
46.22703,28.74796,333.62,0.53,0.42,2021-08-15,1117,N20,VIIRS,n,2,302.53,7.18,D,0
46.22319,28.74879,334.87,0.53,0.42,2021-08-15,1117,N20,VIIRS,l,2,304.98,7.18,D,0
